ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Courtyard Philadelphia Downtown,2,,NA,0,200,No,,0,"21 N Juniper Street , Philadelphia , PA 19107-1901 21 N Juniper Street , Philadelphia, PA 19107-1901",5,slcp27,https://www.tripadvisor.com//ShowUserReviews-g60795-d102463-r456517689-Courtyard_Philadelphia_Downtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,02/01/17,My husband and I enjoyed our stay at the Philadelphia Courtyard Marriott. The room was ready for our early arrival which we appreciated. It was a lovely room with an extremely comfortable bed. and great view. All the employees were very helpful and courteous. We had dinner one evening in your restaurant and found the meal to be very good. We would definitely recommend you hotel to friends coming to Philadelphia.,Couples,,Virginia,Dance,Petersburg,NA,No,07/15,Great Stau at Courtyard Philadelphia Downtown
0,Courtyard Philadelphia Downtown,5,,NA,0,530,No,,0,"21 N Juniper Street , Philadelphia , PA 19107-1901 21 N Juniper Street , Philadelphia, PA 19107-1901",5,John S,https://www.tripadvisor.com//ShowUserReviews-g60795-d102463-r460657665-Courtyard_Philadelphia_Downtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/17/17,This hotel is wonderful from top to bottom. I highly recommend this hotel. Their breakfast buffet is very good deal $20 with really good items including the chef that will cook you omelets to order. And I think I'm in love with the front desk staff. Marriott is the standard Bearer,Solo,1,NA,Dance,,NA,Yes,06/16,Top Notch Hotel
1,Courtyard Philadelphia Downtown,4,1,NA,0,642,No,2,0,"21 N Juniper Street , Philadelphia , PA 19107-1901 21 N Juniper Street , Philadelphia, PA 19107-1901",5,Tate E,https://www.tripadvisor.com//ShowUserReviews-g60795-d102463-r457744463-Courtyard_Philadelphia_Downtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,02/06/17,"I was happy to be able to walk to almost every destination on my four day vacation. The hotel being in the city center is defiantly the optimal location for tourists. The furthest walk for me was the Philadelphia Museum of Art and the Eastern State which was about a 2 mile hike, but lots to see along the walk! The hotel room was very clean and nicely decorated! The staff was really kind at the front desk and the coffee bar attendant was really friendly and efficient. The only negative was the indoor spa pool had crumbling concrete which felt like i was sitting on small rocks and the water turned my peach colored bathing suit a blue purple color. Other than that the place is awesome!",Solo,8,NA,Dance,,NA,Yes,10/16,Good Location!
0,Courtyard Philadelphia Downtown,87,, Female ,0,8774,No,34,0,"21 N Juniper Street , Philadelphia , PA 19107-1901 21 N Juniper Street , Philadelphia, PA 19107-1901",4,ChrisArmSinc,https://www.tripadvisor.com//ShowUserReviews-g60795-d102463-r398120944-Courtyard_Philadelphia_Downtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,09/01/2015,07/27/16,"I moved here without a booking after being dissatisfied where I had booked into, so staff was helpful. Great location for all attractions and easy to walk to historical areas. Good food areas in hotel. Rooms standard but a reasonable size. Almost next to Macy's",Solo,,Australia,Dance,Sydney,F,Yes,05/11,"Good location, nice hotel"
0,Courtyard Philadelphia Downtown,40,,NA,0,4122,No,42,0,"21 N Juniper Street , Philadelphia , PA 19107-1901 21 N Juniper Street , Philadelphia, PA 19107-1901",3,Kirk N,https://www.tripadvisor.com//ShowUserReviews-g60795-d102463-r396350459-Courtyard_Philadelphia_Downtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,07/01/2016,07/24/16,"The Courtyard Marriott Downtown Philadelphia in centrally located within walking distance of most major exhibits/attractions. There is no shortage of coffee shops and restaurants in the vicinity. Although I didn’t have a bad experience, it is somewhat difficult to write this review because there was nothing exceptional about my stay. I reserved a Corner Room for four nights. The room (#900) was spacious with an extremely comfortable queen-sized bed and free standing shower. The room was clean and contained a mini refrigerator. I was a bit surprised that the television offers analog and digital channels. In addition, there is no option to monitor your bill or checkout via television. There is a Starbucks and restaurant located on the Lobby Level which is good because room service is only offered between the hours of 5 pm to 10 pm. The elevators in the building are small and extremely slow. The Fitness Center is decent but no well attended. There were no Lysol wipes to cleanse the equipment before/after usage. The Fitness Center and Conference Hall/Rooms are located in the same area. It’s weird to have to walk past conference attendees in order to get to/from the elevator especially when they are dressed in business attire and I’m shots sweating. There was never a wait at the front desk during check in/out. Since City Hall is located across the street from the hotel, it appears that this is a hangout for the local police officers. This wasn’t a problem for me as it deters uncanny behavior and unsavory characters.",Solo,2,Texas,Dance,Houston,NA,No,09/12,Great Location
2,Courtyard Philadelphia Downtown,33,2, 50-64 year old male ,0,3633,No,18,0,"21 N Juniper Street , Philadelphia , PA 19107-1901 21 N Juniper Street , Philadelphia, PA 19107-1901",3,Gerard S,https://www.tripadvisor.com//ShowUserReviews-g60795-d102463-r396015431-Courtyard_Philadelphia_Downtown-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,05/01/2016,07/23/16,"Check in was quick and straightforward along with sightseeing tips on a very busy Friday evening. Rooms. Very recently renovated in blues and grey with cherry wood furnishings were easy on the eye and tasteful. Everything worked. Comfortable side chair with ottoman. Comfortable desk chair. Subway tile in bathroom was a refreshing design element. Public spaces: I expect public spaces in historic buildings to be eye popping. The public spaces here were nice, but not particularly interesting nor unique. Location was perfect for a carless stay in City Center Philadelphia. Many restaurants and bars, museums, etcetera were within 5 minutes to 30 minutes walking. 30th Street Train Station was a 25 minute walk. My tip for staying in this hotel: The main lobby and entrance for check in was on the Penn Square/City Hall side of the building. The elevator lobby is very close by. After a rather long wait to go upstairs to my room, I realized that there is another elevator lobby closer to the 13th Street side of the building which was used by far less people.",Solo,9,CA,Dance,San Francisco,M,No,02/08,Architecturally significant renovated historical building with pleasant update to rooms.
0,Hampton Inn Philadelphia-International Airport,53,,Male ,0,5856,No,11,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",5,Snack-Jack,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r465189868-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,03/01/2017,03/06/17,"2 night stay, happy to find hotel had been renovated. larger bathroom, closet was eliminated items found in closet configured on outside wall with curtin blind. only drawback was ac unit fan ran constantly and couldn't be turned off. Awalys happy with the breakfasts.",Couples,1,a,Dance,lancaster,M,No,01/06,newly renovated location
0,Hampton Inn Philadelphia-International Airport,10,,NA,0,1002,No,2,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",5,Smalldancer,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r460282870-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/15/17,"We always love staying at this Hampton Inn whenever we have an early morning flight out of Philadelphia International Airport. The location is very convenient, and the shuttle service to the airport allows us to leave our car parked in the designated Hampton Inn lot and not have to worry about it.",Couples,,New Jersey,Dance,Stockton,NA,No,10/13,Best Place to Stay When Flying out of Philly
0,Hampton Inn Philadelphia-International Airport,36,,NA,0,3637,No,32,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",5,Kerry1213,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r459905217-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/13/17,"Clean, classy, great spot. Great breakfast. Free shuttle to airport. Doesn't get any better than that!! Ample, easy parking. Pleasant competent staff. How away from Home. I have stayed here each time I am flying and go just for fun sometimes!",Couples,,NA,Dance,,NA,No,02/04,Awesome Choice
1,Hampton Inn Philadelphia-International Airport,1,1,NA,0,101,No,1,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",3,lachellek2017,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r456332132-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,01/31/17,"I was told that I had a ""Late Check-out"" of 1:30 pm the next day by the staff on Saturday night. Sunday at 12:45pm, someone walked in on my fiance' and I in the bed! I was NOT happy. The DO NOT DISTURB sign was on the door as well...",Couples,,United States,Dance,Philadelphia,NA,No,02/17,Cleaning Lady Walked in on Us!
0,Hampton Inn Philadelphia-International Airport,13,, 50-64 year old ,0,1308,No,3,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",5,teachers144,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r455806835-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,01/29/17,Very friendly and helpful staff - hotel very clean - love the new bathrooms -- Hilton Honor specials make this stay very economical The park and ride feature is easier than the off sites parking sites.. And you great breakfast...,Couples,,Pennsylvania,Dance,Exton,NA,No,08/08,Great hotel for those early flights
0,Hampton Inn Philadelphia-International Airport,13,, 35-49 year old female ,0,1650,No,5,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",5,Jellybismarck,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r464902246-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,03/01/2017,03/05/17,"The hotel itself is extremely close (within a few minutes) of the airport, and is in a row of a number of other airport hotels. That means there's plenty of competition, and I was glad to meet staff who apparently know this and do their best to be pleasant in every interaction. I was totally satisfied with my stay - the thermostat in the room allows you to set the fan to Auto or On - I need a fan running all night so I love when this can be changed. (sounds simple, but it isn't always the case) The temp was quick to respond to both heat and a/c. Not sure if I just lucked out, but I never heard doors opening and closing anywhere in the hallway so the quiet was appreciated. The room was well-updated and included a coffee maker as well as a mini fridge. Hot shower was great, and the complimentary breakfast was fine with sufficient options. The gal monitoring the breakfast area was super friendly, as was the woman at the desk at the time of checkout. Would absolutely stay again.",Solo,5,NA,Dance,Minneapolis,F,No,10/09,Just What I Wanted
0,Hampton Inn Philadelphia-International Airport,1,,NA,0,100,No,,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",5,karenlh2017,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r458002028-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,02/07/17,I stayed at the Hampton as I had an early morning flight out of Philly. I was very satisfied with the accommodations and took advantage of the airport shuttle that the hotel had to offer. The counter staff was very friendly and attentive.,Solo,,United States,Dance,Bear,NA,No,02/17,Convienent Stay for Airport
1,Hampton Inn Philadelphia-International Airport,106,1, 35-49 year old female ,0,25079,No,49,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",3,betonic,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r456645110-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/02/17,"When I arrived around 8pm there was no one at the front desk for a couple of minutes. Once the girl arrived she was very nice and recognized me as a Honors member. She did mention in her check in speech that the hotel had a 4 million dollar renovation and that they have ""European closets"" which I thought was strange. Turns out there are no real closets, just a curtain covering some hangers on the wall. I didn't need the closet for my one night stay so it didn't matter. My biggest complaint about this hotel is that the water in the shower doesn't get hot enough. The sink gets very hot but not the shower. I reported it the night I arrived and it was the same situation in the morning. Small fitness center which has no dumbbells and was quite warm. I'd probably try a different airport property next time.",Solo,10,Mexico,Dance,Cancun,F,Yes,01/05,Mediocre stay
0,Hampton Inn Philadelphia-International Airport,1,,NA,0,100,No,,0,"8600 Bartram Ave , Philadelphia , PA 19153 8600 Bartram Ave , Philadelphia, PA 19153",5,TyannaB1523,https://www.tripadvisor.com//ShowUserReviews-g60795-d102472-r456614482-Hampton_Inn_Philadelphia_International_Airport-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,02/01/17,"One of the best hotels to stay at staff is very helpful and friendly, they make you feel like family. Rooms are nice definitely somewhere to come and relax. I love it here and encourage them to keep up the great work",Solo,,Pennsylvania,Dance,Philadelphia,NA,No,02/17,Two thumbs up
