ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Granite Hill,104,,NA,0,26131,No,36,06,"Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia , PA Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia, PA",4,Elisabeth B,https://www.tripadvisor.com//ShowUserReviews-g60795-d3195585-r428519101-Granite_Hill-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2016,10/16/16,"Even the most seasoned museum goer sometimes needs to take a break for a bite. The Philadelphia Museum of Art is well prepared and offers sustenance at several venues, from cafeteria to Balcony Cafes, and more formal yet casual dining at Granite Hill, the Museum’s full-service restaurant on the ground floor. I choose Granit Hill since I not only wanted a tasty lunch but also have an opportunity to rest my feet, read my brochures and focus on what I had seen and wanted to remember. I was not disappointed. The Granite Hill restaurant is spacious and well lit with tables for 2 or more diners placed at a respectful distance. The focal point at lunch is the Chef’s Table, offering an ample spread of lunch meats, cheeses, salads and accoutrements to fashion your eclectic meal. The regular menu also offers many choices from starters such as Saffron-Scented Prince Edward Island mussels; a variety of appetizing salads such as the Hot Smoked Scottish Salmon; and luscious sounding main courses such as Grilled Pennsylvania Brook Trout. I chose the Scottish smoked salmon salad. It was nicely presented, appetizing and properly seasoned. Satisfied, I passed on desert. After having thus refreshed myself in body and mind I felt energized to continue museuming and visit the redesigned and recently reopened Asia galleries on the second floor. The staff at Granite Hill is cheerful and competent, the wait between ordering and receiving your meal is timely, and your bill will be appropriate for service received. Bon appétit!",Solo,523,Pennsylvania,Dance,Philadelphia,NA,No,06/15,Dining with art treasures around you at Granite Hill
0,Granite Hill,97,, 65+ year old female ,0,9831,No,21,05,"Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia , PA Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia, PA",4,Antoinette-Marie,https://www.tripadvisor.com//ShowUserReviews-g60795-d3195585-r253761707-Granite_Hill-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2015,02/11/15,After visiting few galleries a stop at the Granite Hill was a welcome brake. Good service. Sometimes they served food complimenting an exhibition. They have a menu or a buffet style. Good brunch on Sunday.,Solo,,Pennsylvania,Dance,Lansdale,F,No,05/10,Art and food!
0,The African American Museum in Philadelphia,84,,NA,0,8450,No,15,05,"701 Arch St. , Seventh , Philadelphia , PA 19106",3,crkoer,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r444190635-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,12/14/16,I did not read anything about this museum before going. I found the content to be very informative but the historic aspect seemed to stop at the end of the 19th century. I also enjoyed the art associated with Ntozake Shange's writings. Many of the exhibits on the ground floors are children friendly.,Couples,1,Pennsylvania,Dance,Philadelphia,NA,Yes,10/12,Interesting but Limited
0,The African American Museum in Philadelphia,120,, 50-64 year old male ,0,14144,No,44,06,"701 Arch St. , Seventh , Philadelphia , PA 19106",5,Ernestsworld,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r419824688-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2016,09/18/16,"We enjoyed hours of history at the informative, African American Museum in Philadelphia, PA. The beautiful sculptures, paintings and especially the many video presentations which were memorable and uplifting. I highly recommend this historical Philly attraction. Enjoy your visit.",Couples,64,NA,Dance,New York,M,No,01/12,"Visited the African American Museum in Philadelphia, PA."
0,The African American Museum in Philadelphia,132,, 50-64 year old female ,0,13244,No,44,06,"701 Arch St. , Seventh , Philadelphia , PA 19106",2,marsalv,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r418893380-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2016,09/15/16,I've always wanted to visit the African American museum as I've driven past numerous times. My husband and I were sorely disappointed. Two levels had no exhibits at all and were being painted. We should have been informed when paying admission that this was the case. There is so much history to share and inform the public about that it's hard to understand such a lack of displays during a time tourists are still visiting Philly. I hope the museum can do better in the future.,Couples,,NA,Dance,PHOENIX,F,Yes,07/11,Sadly Uninspiring
0,The African American Museum in Philadelphia,25,, ,0,3433,No,13,04,"701 Arch St. , Seventh , Philadelphia , PA 19106",2,Sweetness1971,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r380078066-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2016,06/05/16,"While in Philly for a convention, we walked around downtown and went to the African American Museum. The Cost was 14.00 for both of us with our AAA discount. The museum had 3 floors that were open and a total of maybe 6 exhibits. While interesting, we kinda expected to see more African American history.",Couples,26,Georgia,Dance,Atlanta,NA,No,01/08,Disappointed
0,The African American Museum in Philadelphia,117,, 35-49 year old female ,0,12509,No,44,06,"701 Arch St. , Seventh , Philadelphia , PA 19106",2,trvln_d_wrld,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r273959505-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2015,05/23/15,I was skeptical when I entered but.....I paid the price anyway (I should have followed my instincts). I tried to make my visit last an hour so that could feel that I got something out of it. Did not happen. No artifacts or anything of historical value. Just some paintings and other bits and pieces of random items that were not displayed properly to draw any interest. Very disappointing since there is so much African American history in culture in Philadelphia. The first floor exhibit Audacious Freedom - was actually good. The video walls of prominent Philadelphia African Americans was ok but it was cumbersome to have to press buttons and sit through every presentation to get a full story - design flaw. There is a lot of wasted space in this museum. This museum will not last long if more is not added to it that will make people want to come.,Couples,9,Virginia,Dance,Lake Ridge,F,No,01/11,Do Not Waste Your Money!!!!!!
0,The African American Museum in Philadelphia,76,,NA,0,9240,No,30,05,"701 Arch St. , Seventh , Philadelphia , PA 19106",5,Akida J,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r464836512-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,03/05/17,"The exhibits documented in this museum are so important for everyone to experience. It's a great piece of American history, relevant to Philadelphia, the state that has seen so many monumental occurrences. Definitely worth a visit!",Solo,48,NA,Dance,,NA,No,04/12,So So Important!
0,The African American Museum in Philadelphia,39,, 25-34 year old female ,0,4468,No,18,04,"701 Arch St. , Seventh , Philadelphia , PA 19106",3,MsCarolinaBella,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r437773801-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,11/16/16,"I was very excited about visiting this museum. It is located in China town. The front desk receptionist was very nice and offered my a military discount which came to about $7.00 (half adult price). As soon as you enter there is a large timeline exhibit which was interesting. It had a voice over that came on and briefly described some of the historic events. You go up a ramp and there is a display with about 8 historical figures. You press the buttons and a actor portraying that person comes on and tells a good bit of info about that person and their contribution to society, specifically the Philadelphia area. You head up another ramp or two and you are on the 3rd level. There were not a lot of exhibits and I was kind of upset that that was it. Nonetheless the exhibits that were on display were very powerful and centered on black feminism. Overall I just wish there was more to the exhibits. It literally only took me about 35-40 mins and that's with me taking time to read and absorb EVERY exhibit.",Solo,18,NA,Dance,,F,No,03/13,Small Museum w/ limited artworks
0,The African American Museum in Philadelphia,16,,NA,0,2564,No,4,04,"701 Arch St. , Seventh , Philadelphia , PA 19106",3,TravelMel06,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r305112454-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2015,08/30/15,"I was delighted to have this institution available that tells the story of the role that African Americans played in the development of Philadelphia. The most memorable display for me was the silent bells in front of the museum that signify the silent, ongoing struggles of African Americans. There's a $14 entrance fee to visit, but when I visited it was 50% off due to the fact that one of the four galleries was not open to the public because of a private event. While there were some interesting, interactive audio/visual timelines and historic individuals central to the struggle, I would have loved to have seen more original photographs and artifacts. These are essential in connecting the past with the present. I also believe that there should be street signage (similar to those that lead to Independence Historic Park and the larger Philadelphia Museum) to increase foot traffic to the institution. Overall, I'm proud that this institution exists and hope to see more original artifacts when I visit again.",Solo,32,NA,Dance,,NA,Yes,06/13,Delightful!
1,The African American Museum in Philadelphia,143,1,NA,0,15278,No,38,06,"701 Arch St. , Seventh , Philadelphia , PA 19106",3,Adiba M,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r259848159-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,03/01/2015,03/16/15,"This museum takes a deeper look into the like of black philadelphians. It covers different areas such as slavery, business, religion, politics, family and general day to day life. For $14 I expected something slightly better, I enjoyed my visit nonetheless. The first floor is the most interesting and has a exhibition which showcases the lives of some philadelphians from that era.",Solo,29,United Kingdom,Dance,London,NA,No,03/14,Great insight into the history of black philadelphians.
0,The African American Museum in Philadelphia,104,,NA,0,10450,No,50,06,"701 Arch St. , Seventh , Philadelphia , PA 19106",5,lillian m,https://www.tripadvisor.com//ShowUserReviews-g60795-d138298-r250264965-The_African_American_Museum_in_Philadelphia-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2014,01/20/15,This museum celebrates African American history and culture through exhibitions and video presentations. There was a powerful exhibit called Cash Crop (don't know for how long) -- 15 life size sculptures of people in shackles to convey the experience of being kidnapped into slavery.,Solo,,Canada,Dance,Montreal,NA,No,01/13,Very Interesting
0,National Constitution Center,13,,NA,0,1301,No,1,03,"525 Arch St , Independence Mall , Philadelphia , PA 19106-1595",5,Z5494LHmichaelb,https://www.tripadvisor.com//ShowUserReviews-g60795-d278726-r464328343-National_Constitution_Center-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,03/03/17,"Just go. The crash course in American history through the Constitution, Bill of Rights and subsequent amendments, is as deep or simple as you want to make it. The 360 degree film included in the ticket price, is the best introduction to what awaits outside in the circular hall that winds through time up until the end of the Obama administration. Prepare to be educated, awed, moved and challenged as you view our countries history through the changing culture as reflected in the changes to our most important document.",Couples,,Florida,Dance,Jacksonville,NA,No,06/16,Wow
0,National Constitution Center,19,, 25-34 year old female ,0,1903,No,3,03,"525 Arch St , Independence Mall , Philadelphia , PA 19106-1595",4,NYCAdria,https://www.tripadvisor.com//ShowUserReviews-g60795-d278726-r463857812-National_Constitution_Center-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2016,03/01/17,"We had a good time going around to see the main exhibits and almost left when we saw around the corner on the second floor, something called Signers’ Hall. This has bronze statues with the signers of the Constitution as they would look in Independence Hall. The sculptures used portraits and descriptions to make them looks as accurate as possible. You can touch the sculptures and take pictures with your favorites. Just behind the hall is also a room with one of the first prints of the Constitution. These two rooms are hidden away, make sure to go see them!",Couples,,New York,Dance,New York City,F,No,07/12,Go see Signersâ Hall here!
