ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Hilton Garden Inn Houston NW/Willowbrook,1,,NA,0,100,No,,0,"7979 Willow Chase Blvd , Houston , TX 77070-5743 7979 Willow Chase Blvd , Houston, TX 77070-5743",5,thomashQ3947MO,https://www.tripadvisor.com//ShowUserReviews-g56003-d247108-r451138268-Hilton_Garden_Inn_Houston_NW_Willowbrook-Houston_Texas.html#CHECK_RATES_CONT,01/01/2017,01/10/17,"An excellent facility and staff. Each and every time I have had the pleasure of staying at this property, which has been numerous over the last several years has been an excellent experience and a pleasure.",Solo,,United States,Dance,walker,NA,No,01/17,Wedding Stay
0,Hilton Garden Inn Houston NW/Willowbrook,1,,NA,0,100,No,,0,"7979 Willow Chase Blvd , Houston , TX 77070-5743 7979 Willow Chase Blvd , Houston, TX 77070-5743",3,520reneeb,https://www.tripadvisor.com//ShowUserReviews-g56003-d247108-r446520753-Hilton_Garden_Inn_Houston_NW_Willowbrook-Houston_Texas.html#CHECK_RATES_CONT,12/01/2016,12/24/16,"The hotel was clean and the staff was accommodating. I didn't use any of the extra facilities, (gym, breakfast, pool) but everything was up to par in my opinion. The only hiccup was the pillows. They were too soft. It was a nice hotel in a nice location.",Solo,,United States,Dance,Houston,NA,No,12/16,Clean and Friendly
0,Hilton Garden Inn Houston NW/Willowbrook,3,,NA,0,300,No,,0,"7979 Willow Chase Blvd , Houston , TX 77070-5743 7979 Willow Chase Blvd , Houston, TX 77070-5743",5,Valerie L,https://www.tripadvisor.com//ShowUserReviews-g56003-d247108-r431363797-Hilton_Garden_Inn_Houston_NW_Willowbrook-Houston_Texas.html#CHECK_RATES_CONT,10/01/2016,10/24/16,Great hotel. Very clean. It was a great experience! Staff was helpful. Food choices great and you can get in and out quickly if needed. Friendly folks! Nothing negative about this hotel! I will stay here again!,Solo,,Texas,Dance,Austin,NA,No,10/15,Great hotel!
0,Hilton Garden Inn Houston NW/Willowbrook,1,,Male ,0,325,No,,0,"7979 Willow Chase Blvd , Houston , TX 77070-5743 7979 Willow Chase Blvd , Houston, TX 77070-5743",4,N Y,https://www.tripadvisor.com//ShowUserReviews-g56003-d247108-r387303357-Hilton_Garden_Inn_Houston_NW_Willowbrook-Houston_Texas.html#CHECK_RATES_CONT,06/01/2016,06/28/16,"This a very nice and clean hotel. staff is proffesional,helpful,and the workout at lifetime gym was a plus. I was disappointed with couple small minor things (breakfst buffet provided, broken door handle, cabinet door)but overall good experience. i would recommend this hotel to others.",Solo,,NA,Dance,,M,No,03/11,pleasent stay
0,Four Seasons Hotel Houston,3,,NA,0,307,No,2,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,Kevinat507,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r462754784-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,02/01/2017,02/25/17,"Most people think of 5* hotels as fancy and luxurious, which they usually are. What separates them from a mid-tier hotel is the service. When something goest wrong at a Marriott or Hilton, they may apologize, but do not do much to remedy the situation. In lower tier hotels, when there is an issueIf there's a negative review or complaint it usually falls on deaf ears. Conversely, there is the 4S (Four Seasons) Houston. My wife in I were in town, from California, for our godson's birthday party. This was probably our 4-5 time at the 4S, but first time in about a year. When we arrived, they were in the process of taking photos of their beautifully updated lobby and common areas, for their website. The manager politely approached my wife and I asked if we could wait a few minutes. We agreed and she offered us a complementary cocktail for our trouble. Since we do not really drink, we both declined. I then asked about the location of the restroom and another manager asked if we would be interested in having a complimentary lunch? We agreed, had a delicious lunch and I then asked for the check. The server said it was gratis and said we could order more food, cocktails, desert, etc. and that we could stay as long as we wanted. We declined and left a nice tip for our server. This is illustrative of the efforts undertaken to make sure everyone has a delightful stay. If you value service, then this is the place to stay in Houston. The Fairmont is in a great location; especially for shopping at the Galleria; however, the hotel is sort of dated. Nearly all of the common areas (lobby, lounge, bar, restaurant, pool/patio area) were updated in Feb. 2017. There are also 2 brand-new golf simulators in the lobby. The hallways and guest rooms have not been remodeled and are a little dated. I am guessing that is in the works. It is still nice. My only complaint is that our suite got quite warm at night. It had a pesky motion sensor thermostat. They are energy efficient, but if you are sleeping and do not move the air/heat shut off. Overall, I give the FS Houston 5* but if I could, I would rate it 4.5* because of the HVAC.",Couples,,California,Dance,Long Beach,NA,No,10/14,Beautiful & Recently Updated
0,Four Seasons Hotel Houston,6,,Male ,0,606,No,6,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,Aaron G,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r455303179-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,03/01/2016,01/27/17,"Top notch experience. I was getting married in the area, and this place earned me huge bonus points with my wife. Got her a suite to stay in the night before the wedding, and her makeup was done in the next room. Everyone was very excited about all the light during the day as it made the makeup duty easy. As for me, I showed up on our wedding night, they helped me with bags and wedding stuff (always a hassle) and got us to the room with zero anxiety. The bed was great, the room was great, and the hotel left us some prosecco. The room service breakfast was amazing, and leaving the hotel was easy as ever despite the massive amount of luggage and wedding dresses involved. Could not have gone better.",Couples,,Texas,Dance,Houston,M,Yes,06/16,Great experience on wedding night
1,Four Seasons Hotel Houston,2,1,NA,0,201,No,1,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,loriliet,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r451080792-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,01/01/2017,01/10/17,Room was very clean and bed and pillows very comfortable. Sunday breakfast buffet was out of this world!. The location is within walking distance from many attractions and restaurants. They are undergoing a renovation so downstairs was closed.,Couples,,Texas,Dance,Houston,NA,No,01/17,Great stay NYE
0,Four Seasons Hotel Houston,1,,NA,0,100,No,,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,Bryan Y,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r449282819-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,12/01/2016,01/04/17,"My wife and I stayed at the Four Seasons for our 25th anniversary....hands down, the best customer service experience I have ever had...from the chilled champagne and chocolates awaiting us to the rose petals placed on our bedspread...every employee at the hotel seemed to know it was our anniversary and took great care to make it a special night! Thanks Four Seasons!",Couples,,NA,Dance,,NA,No,01/17,Best customer service I have ever experienced!
2,Four Seasons Hotel Houston,14,2, 35-49 year old ,0,1406,No,6,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,SmCole,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r444105451-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,12/01/2016,12/13/16,"The staff was great from valet to check-out. The rooms are comfortable, beds and sheets high quality and soft. The service was exceptional and I'm picky, as I typically stay 130+ nights in hotels/year and have been a loyal Marriott/Ritz patron. I'll definitely consider the Four Seasons the next time I Travel.",Couples,,Texas,Dance,Houston,NA,No,07/10,Great experience! Wonderful staff and very comfortable accommodations.
0,Four Seasons Hotel Houston,15,,NA,0,1896,No,6,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,Deborah A,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r442488254-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,11/01/2016,12/06/16,"Excellent stay, perfect service and a bed to die for, it was like sleeping on a cloud. Centrally located within walking distance of some lovely parks and pick up points for excursions. Across the road is a fantastic specialty supermarket. I would stay here again in a heartbeat.",Solo,2,New Zealand,Dance,North Island,NA,No,03/14,Houston central
0,Four Seasons Hotel Houston,2,,NA,0,211,No,1,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,berthoud24,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r437923089-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,11/01/2016,11/16/16,"I love staying here! I tell all my quilting friends I love everything about Four Seasons Houston. The front entrance was bing renovated, couldn't have been treated better. You put out a continental breakfast that hit the spot!",Solo,,NA,Dance,,NA,No,04/12,My stay for the International Quilt Festival
0,Four Seasons Hotel Houston,1,, Female ,0,100,No,,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,Debbie A,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r385085974-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,06/01/2016,06/22/16,"The pool, with amenities such as sun screen, fruited water, refreshing snacks and personalized seating areas, along with a full bar (where they will refill your drink while you are in the pool) and great menu items is a wonderful experience. The spa is relaxing and a topic of memorable experiences, and the rooms are so comfortable and luxurious. I stayed in an executive suite, and it was as comfortable and spacious as home.",Solo,,NA,Dance,,F,No,06/16,A marvelous respite and refreshingly enjoyable experience!
0,Four Seasons Hotel Houston,2,,Male ,0,276,No,1,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",4,theGzone,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r378362676-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,05/01/2016,05/31/16,"The Four Seasons Hotel Houston is a great place to stay when visiting Houston. The staff at the perfectly located downtown hotel is excellent. Having stayed at the hotel many times previously, I was greeted with a warm “welcome back” by the attendants in the motor lobby of the hotel and the reception desk. The hotel restaurant has improved dramatically with a new chef, making it a great place to eat if one does’t have the time or desire to venture to other Houston eateries. As part of the ongoing renovation of the hotel, the gym facilities have been greatly enhanced, as well. I look forward to the completion of the renovations throughout the facility.",Solo,,New York,Dance,New York City,M,No,11/11,Perfect Downtown Location Coupled With Excellent Service
0,Four Seasons Hotel Houston,29,,NA,0,3202,No,17,0,"1300 Lamar St , Houston , TX 77010-3017 1300 Lamar St , Houston, TX 77010-3017",5,Has P,https://www.tripadvisor.com//ShowUserReviews-g56003-d98952-r361880307-Four_Seasons_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,04/01/2016,04/05/16,"Room was a bit lacking at first. I mentioned the small issue I was having, and the hotel staff was quick to address my concern. They resolved it quickly and professionally. I love to stay here when I'm in Houston.",Solo,6,Texas,Dance,Dallas,NA,No,08/14,Great hotel all around
1,Magnolia Hotel Houston,5,1,NA,0,606,No,1,0,"1100 Texas St , Houston , TX 77002-3114 1100 Texas St , Houston, TX 77002-3114",2,Ann B,https://www.tripadvisor.com//ShowUserReviews-g56003-d266157-r464402778-Magnolia_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,03/01/2017,03/03/17,"The good: Big room The bad: old, outdated rooms. Dark colored walls made the room look more ancient. Found bugs on the bed and I still have 2 nights in this place. We were going to stay at another SPG property but since the app was showing this was a new property, I wrongly assumed it'd be recently renovated.",Couples,3,NA,Dance,Seattle,NA,Yes,10/12,Not a great first impression
0,Magnolia Hotel Houston,9,,NA,0,961,No,1,0,"1100 Texas St , Houston , TX 77002-3114 1100 Texas St , Houston, TX 77002-3114",3,Sherry T,https://www.tripadvisor.com//ShowUserReviews-g56003-d266157-r463080461-Magnolia_Hotel_Houston-Houston_Texas.html#CHECK_RATES_CONT,02/01/2017,02/26/17,"My husband and I have stayed here many times and considered it to be our favorite downtown Houston hotel for staycations. We weren't aware that they had sold, and I was disappointed in the lost ""perks"" and in the way these were not clearly communicated. Part of the reason we liked staying here was the complimentary wine and beer happy hour and the free breakfast. When we checked in they told us the hours for happy hour and breakfast, but failed to mention that those are no longer free. We weren't in the room long enough to use Internet, but apparently they now also charge for that! We'll be taking our business elsewhere for future staycations. Without those little perks I'd much rather stay someplace like Lancaster if I want a boutique.",Couples,2,TX,Dance,Houston,NA,Yes,02/08,Disappointed in changes
