ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,The Museum of Contemporary Art,324,, Female ,0,33025,No,65,06,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",5,Elizabeth L,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r393476346-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,01/01/2016,07/17/16,"While visiting Downtown Los Angeles be sure to stop at one of our newer museums, the Museum of Contemporary Art. It is wonderful. It is not overly crowded ever so you can relax and take in all the art they have on display. This is all contemporary art so no you won't find Van Gosh there, but they have super interesting pieces from painting to sculpture, it is really beautiful. Park at California Plaza, not a long walk at all, so you can get validated. The cost of the museum is fair, about 12$ and they often have coupons you can get--check out Google before you go. You will love this little gem of a museum. Have fun.",Solo,7,California,Dance,Marina del Rey,F,No,12/15,Small but Beautiful
0,The Museum of Contemporary Art,63,,NA,0,7318,No,18,05,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",4,R M,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r385138467-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,06/01/2016,06/22/16,MOCA is set on downstairs on one level. It has an interesting range of installations all set in a traditional clean open space.,Solo,33,Australia,Dance,Sydney,NA,Yes,01/15,Compact display
0,Madame Tussauds Hollywood,318,, 35-49 year old male ,0,32214,No,314,06,"6933 Hollywood Blvd , Los Angeles , CA 90028",4,Legamania,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r464364504-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,12/01/2016,03/03/17,"I really did not want to do this! But we had some time to kill before watching a taping of Jimmy Kimmel so I thought ""what the heck!"" I've not been to one before because it always seemed like such a pathetic tourist trap. Well, it IS a tourist trap but it fits right in with the rest of the tourist traps along Hollywood Blvd. My wife & I had fun being silly, posing and taking pictures with the wax statues. Stupid & corny? Yes! But we embraced it and had a good time. Not sure we'd ever go back to this one again (been there done that) but may go to other cities' if we are looking to kill some time!",Couples,,Colorado,Dance,Denver,M,No,10/12,Surprisingly Entertaining & Fun!
0,Madame Tussauds Hollywood,12,,NA,0,1251,No,1,03,"6933 Hollywood Blvd , Los Angeles , CA 90028",4,steve s,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r463944615-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,03/01/2017,03/01/17,This was better than we thought. It was certainly fun. Set over 3 floors with a lift available. We bought tickets online and got a great deal after 4pm.,Couples,,Australia,Dance,Newcastle,NA,No,10/12,A bit of fun
0,Madame Tussauds Hollywood,249,, 35-49 year old male ,0,26690,No,70,06,"6933 Hollywood Blvd , Los Angeles , CA 90028",5,MrFrump,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r463496651-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,02/01/2017,02/28/17,"I've been to many other wax museums usually just as something to do. I was very impressed with the realism of the figures here, they really do their homework when creating them. The staff was also enjoyable and friendly. The 4D Marvel movie was also more entertaining than I was expecting.",Couples,57,OH,Dance,Cincinnati,M,No,07/05,Pleasantly surprised
0,Madame Tussauds Hollywood,15,,NA,0,1510,No,10,03,"6933 Hollywood Blvd , Los Angeles , CA 90028",5,Kendalllett,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r462032031-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,12/01/2016,02/22/17,Had a pretty nice time here. Pretty cool realistic wax figures nice views in certain rooms. I prefer the one in Vegas a little more but if your in area I would definitely check it out,Couples,,NA,Dance,,NA,No,05/16,decent time
0,Madame Tussauds Hollywood,86,, 50-64 year old female ,0,8752,No,47,05,"6933 Hollywood Blvd , Los Angeles , CA 90028",3,trotty73,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r460882165-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,02/01/2017,02/18/17,"Was quite looking forward to this as it was my birthday but, oh dear, what a disappointment! Luckily, we had a voucher, so saved a few dollars getting in - but even so what a waste of time! I'm not usually so negative about things, but will make an exception this time. Now I don't expect to know some of the characters as they are mostly American, but you have some ideas of what they look like. I was very disappointed with Fred & Ginger, Captain Kirk and a few others including Daniel Craig - I mean - Madam T's are supposed to be the experts in this: what happened?? Added to that, it only took us about 30 minutes to get around as the characters were very spaced out... Expected better in Hollywood - reluctant to recommend in this case.",Couples,,United Kingdom,Dance,London,F,No,06/10,"Well, glad we didn't pay full price..."
0,Madame Tussauds Hollywood,119,, ,0,19457,No,47,06,"6933 Hollywood Blvd , Los Angeles , CA 90028",1,Sarah C,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r457252466-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,11/01/2016,02/04/17,I visited Madam Tussauds in London a few years back and it was amazing. So many levels. A ride. A 3D show. It was amazing. I was speaking to a ticket officer out side and mentioned that I had been to the London one and if I should bother visiting this one. He said it's so much better. He also lied. Spend your money on something else.,Solo,245,"Queensland, Australia",Dance,Brisbane,NA,Yes,09/12,Just don't do it
1,Madame Tussauds Hollywood,31,1, 25-34 year old female ,0,5111,No,11,05,"6933 Hollywood Blvd , Los Angeles , CA 90028",5,Sharmayne S,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r455778667-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,03/01/2016,01/29/17,"I'm a big fan of Madame Tussaud's and always like to visit and this one was no different. Amazing statues of people such as Will Smith, Snoop, Rihanna and Beyoncé. There is a big window upstairs which has a nice little view of the boulevard. If you can go when it opens as that was what I done and I was the only one in the attraction for about 20 minutes which was nice as I could just wander around and take pictures without any one in my way and then when people did come I was a head of them which again was nice in regards to taking pictures.",Solo,64,England,Dance,London,F,No,06/06,See the celebrities in Hollywood!!!!
0,Madame Tussauds Hollywood,32,,NA,0,3307,No,2,04,"6933 Hollywood Blvd , Los Angeles , CA 90028",4,scg11219,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r452511906-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,01/01/2017,01/16/17,"Visited the museum in second week of January,2017 at Hollywood,LA. It is a lifetime view of different celebraties in wax models.After purchasing the ticket, you enter the building comprising of three floors.you can start from top to bottom OR bottom to top. I started from top floor i.e.3rd floor and went down to ground floor. The muesum is nicely divided with models of Hollywood celebraties, sports persons, top directors, heroes, heroines, singers etc. You will be overwhelmed by watching the actual size models as if you are watching your favorites in real life. It is worth visiting. Cost of tickets is also reasonable. S C Gandhi",Solo,,India,Dance,New Delhi,NA,Yes,12/11,Visit to Madame Tussauds Hollywood
0,Madame Tussauds Hollywood,110,,NA,0,11325,No,25,06,"6933 Hollywood Blvd , Los Angeles , CA 90028",3,Justin S,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r449414507-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,12/01/2016,01/04/17,go to the real holly wood wax museum is much better if you like this sort of thing. both are close together. but this one is open later.,Solo,1,"Missouri, United States",Dance,Kansas City,NA,No,09/14,go to the real hollywood wax museum
1,Madame Tussauds Hollywood,1,1, ,0,116,No,1,0,"6933 Hollywood Blvd , Los Angeles , CA 90028",1,Giorgio C,https://www.tripadvisor.com//ShowUserReviews-g32655-d1634265-r447486021-Madame_Tussauds_Hollywood-Los_Angeles_California.html#REVIEWS,12/01/2016,12/29/16,"Underwhelming experience to say the least. After waiting for more than 30 minutes (from 5.15 pm to 5.50 pm) to see next Marvel Super Heroes 4D video (approx 10-15 minutes playing time) that run continuously for all opening time, the waiter told me that ""she was not a machine "" and that there'll be no new shows for at least another hour. An Asian family, too, waited for the same time and must go away without seeing the video.",Solo,,NA,Dance,,NA,Yes,11/13,No 4d video
0,Flight Path Learning Center & Museum,5,, Female ,0,505,No,5,02,"LAX Imperial Terminal 6661 W. Imperial Hwy. , Los Angeles , CA 90045",4,drinafriedTRIPS,https://www.tripadvisor.com//ShowUserReviews-g32655-d4885399-r362324779-Flight_Path_Learning_Center_Museum-Los_Angeles_California.html#REVIEWS,04/01/2016,04/07/16,"Located right on the LAX site, it provided a nice interlude to our extra hour and a half in Los Angeles. Former airline stewardesses were knowledgeable docents, display models and photographs of famous early flyers were interesting, and we liked the tour of the early 1930's 24 passenger plane. As flight travel continues to change, this museum will become even more of an important icon as it displays the way things were, and are no longer.",Couples,,NA,Dance,Henderson,F,Yes,06/14,Historical
0,Flight Path Learning Center & Museum,181,, 65+ year old male ,0,19747,No,57,06,"LAX Imperial Terminal 6661 W. Imperial Hwy. , Los Angeles , CA 90045",5,707clayg,https://www.tripadvisor.com//ShowUserReviews-g32655-d4885399-r312851576-Flight_Path_Learning_Center_Museum-Los_Angeles_California.html#REVIEWS,09/01/2015,09/22/15,This is a true gem of a museum that almost nobody knows about. The museum is jam packed with displays of commercial aviation stuff and history of the air lines and LAX air port. The docents are very informative of the displays and very happy to answer questions. We only spent about an hour viewing the many rooms of the museum after we had attended one of the lecture series they had. We will be coming back soon when we can spend more time and the staff is not so busy with the lecture preparations. The museum visit is free and really needs about 2 hours to fully enjoy the exhibits more if you are really an air line buff or worked in the air line industry. I have lived and worked around the LA airport all of my life and never heard about this wonderful museum. I will also be checking the schedules of there speaker series and plan on attending some more lectures. The pretzels to prime rib lecture history of food in flight was fantastic.,Couples,44,California,Dance,Lomita,M,No,03/14,GREAT LITTLE MUSEUM ABOUT COMMERCIAL FLIGHT
0,Flight Path Learning Center & Museum,343,, 50-64 year old female ,0,53908,No,143,06,"LAX Imperial Terminal 6661 W. Imperial Hwy. , Los Angeles , CA 90045",5,beetrvln,https://www.tripadvisor.com//ShowUserReviews-g32655-d4885399-r310695965-Flight_Path_Learning_Center_Museum-Los_Angeles_California.html#REVIEWS,09/01/2015,09/15/15,"The Flight Path Learning Center and Museum is a treasure. Arrived on a Saturday morning when they opened at 10 am and easily spent a few hours wandering. The docents who volunteer their time are fantastic. They are excited to share the history of the museum as they guide you through the exhibits. This museum gives a history of flight and LAX. The displays, photos and exhibits give a history of flight including china used when flying use to be fun, an endless supply of flight attendant, and pilot uniforms from all airlines dating back to the beginning. Just when you think you are coming to the end, you will stumble on another room with more history, photos of LAX, airport history and airline exhibits. We were fortunate to meet the woman who spearheaded the museum starting in 1995 and has worked tirelessly with a group of volunteers to provide this museum for us to enjoy. They have an old DC3 plane on property. With a docent you can board the plane, walk the aisle sit in the cockpit, which is very cool. One room has several large glass cases that house the collection of one man who displays metal models of all the airlines. One case houses models of planes that he painstakingly built, they are exquisite and perfect down to every little detail. There is no charge for the museum, but they do accept donations. We will definitely go back and will take guests. If you are dropping someone at the airport and can plan your visit a few hours before their flight, I highly recommend it.",Couples,647,California,Dance,Fountain Valley,F,No,05/07,A Real Treasure of a Museum
